date,ticker,open,high,low,close,MA_1
0.5792540792540792,BTC,6516.33,6572.75,6473.72,6509.6,6509.6
0.5794483294483295,BTC,6508.72,6533.73,6408.94,6502.68,6502.68
0.5796425796425796,BTC,6502.08,6535.81,6218.12,6254.27,6254.27
0.5798368298368298,BTC,6254.23,6393.24,6230.55,6334.9,6334.9
0.5800310800310801,BTC,6335.14,6518.4,6131.69,6400.98,6400.98
0.5802253302253302,BTC,6400.28,6524.53,6362.48,6524.53,6524.53
0.5804195804195804,BTC,6521.42,6784.85,6483.82,6729.2,6729.2
0.5806138306138307,BTC,6728.98,6833.21,6633.94,6695.81,6695.81
0.5808080808080808,BTC,6695.76,6768.43,6664.55,6679.9,6679.9
0.581002331002331,BTC,6680.28,6717.38,6577.74,6621.2,6621.2
0.5811965811965812,BTC,6620.78,6620.78,6335.21,6395.11,6395.11
0.5813908313908314,BTC,6394.74,6543.77,6381.48,6476.34,6476.34
0.5815850815850816,BTC,6476.27,6731.68,6434.94,6715.88,6715.88
0.5817793317793318,BTC,6716.78,6803.95,6547.05,6648.31,6648.31
0.581973581973582,BTC,6648.74,6657.44,6474.64,6595.8,6595.8
0.5821678321678322,BTC,6595.82,6741.89,6548.26,6582.18,6582.18
0.5823620823620823,BTC,6581.9,6662.6,6515.27,6593.12,6593.12
0.5825563325563325,BTC,6593.23,6618.78,6479.53,6551.55,6551.55
0.5827505827505828,BTC,6551.54,6566.36,6429.75,6446.35,6446.35
0.5829448329448329,BTC,6445.11,6620.79,6443.04,6580.36,6580.36
0.5831390831390831,BTC,6578.77,6615.33,6548.24,6591.38,6591.38
0.5833333333333334,BTC,6591.38,6668.39,6563.33,6593.99,6593.99
0.5835275835275835,BTC,6593.99,6599.57,6535.26,6572.95,6572.95
0.5837218337218337,BTC,6573.85,6697.92,6565.06,6660.6,6660.6
0.583916083916084,BTC,6660.55,6660.55,6589.53,6622.87,6622.87
0.5841103341103341,BTC,6622.8,6640.03,6489.16,6567.21,6567.21
0.5843045843045843,BTC,6566.91,6585.62,6173.1,6253.63,6253.63
0.5844988344988346,BTC,6255.19,6296.39,6174.48,6265.96,6265.96
0.5846930846930847,BTC,6265.47,6279.68,6234.62,6259.67,6259.67
0.5848873348873349,BTC,6259.13,6340.05,6257.43,6295.93,6295.93
0.585081585081585,BTC,6295.93,7198.02,6245.02,6543.5,6543.5
0.5852758352758353,BTC,6543.26,6722.6,6539.31,6576.06,6576.06
0.5854700854700855,BTC,6576.38,6608.07,6511.64,6567.25,6567.25
0.5856643356643356,BTC,6566.89,6615.95,6460.72,6462.77,6462.77
0.5858585858585859,BTC,6462.45,6502.63,6445.06,6466.0,6466.0
0.5860528360528361,BTC,6466.09,6514.55,6415.6,6434.05,6434.05
0.5862470862470862,BTC,6433.44,6557.37,6412.02,6534.59,6534.59
0.5864413364413364,BTC,6534.54,6534.54,6462.37,6483.39,6483.39
0.5866355866355867,BTC,6483.27,6495.81,6439.33,6473.4,6473.4
0.5868298368298368,BTC,6473.39,6535.28,6464.13,6491.72,6491.72
0.587024087024087,BTC,6491.56,6497.71,6442.15,6470.53,6470.53
0.5872183372183373,BTC,6471.17,6512.59,6441.84,6457.67,6457.67
0.5874125874125874,BTC,6457.75,6478.4,6446.69,6478.03,6478.03
0.5876068376068376,BTC,6478.09,6483.21,6444.79,6460.29,6460.29
0.5878010878010878,BTC,6460.29,6483.2,6283.45,6311.74,6311.74
0.587995337995338,BTC,6311.92,6340.66,6286.35,6309.74,6309.74
0.5881895881895882,BTC,6307.46,6390.76,6241.91,6350.67,6350.67
0.5883838383838383,BTC,6350.64,6401.52,6322.6,6379.51,6379.51
0.5885780885780886,BTC,6379.51,6420.93,6371.65,6392.82,6392.82
0.5887723387723388,BTC,6392.76,6398.09,6337.37,6374.94,6374.94
0.5889665889665889,BTC,6375.18,6497.44,6351.92,6447.79,6447.79
0.5891527454027454,BTC,6447.79,6475.7,6406.9,6432.91,6432.91
0.5893469955969955,BTC,6432.78,6473.27,6412.63,6468.23,6468.23
0.5895412457912458,BTC,6468.24,6562.71,6464.84,6529.0,6529.0
0.589735495985496,BTC,6529.03,6542.42,6439.67,6447.98,6447.98
0.5899297461797461,BTC,6447.83,6457.97,6352.55,6377.54,6377.54
0.5901239963739964,BTC,6377.55,6419.92,6375.62,6410.99,6410.99
0.5903182465682466,BTC,6410.99,6413.48,6328.51,6366.41,6366.41
0.5905124967624967,BTC,6366.41,6435.03,6351.02,6373.48,6373.48
0.590706746956747,BTC,6372.97,6388.95,6321.04,6356.86,6356.86
0.5909009971509972,BTC,6356.67,6375.63,5473.44,5643.1,5643.1
0.5910952473452473,BTC,5640.07,5766.94,5300.75,5561.46,5561.46
0.5912894975394976,BTC,5561.46,5676.32,5488.18,5510.9,5510.9
0.5914837477337478,BTC,5512.76,5601.87,5496.46,5562.52,5562.52
0.5916779979279979,BTC,5562.43,5695.92,5558.29,5606.2,5606.2
0.5918722481222481,BTC,5605.98,5615.83,4760.94,4868.9,4868.9
0.5920664983164983,BTC,4865.75,4952.77,4172.85,4329.8,4329.8
0.5922607485107485,BTC,4329.66,4687.82,4275.65,4525.68,4525.68
0.5924549987049987,BTC,4526.18,4640.34,4412.12,4469.33,4469.33
0.5926492488992489,BTC,4468.88,4468.88,4158.05,4380.58,4380.58
0.5928434990934991,BTC,4378.95,4431.79,3741.95,3798.41,3798.41
0.5930377492877493,BTC,3794.16,4164.78,3550.46,4001.87,4001.87
0.5932319994819995,BTC,4002.03,4124.07,3599.09,3703.05,3703.05
0.5934262496762497,BTC,3702.42,3877.61,3616.09,3847.37,3847.37
0.5936204998704999,BTC,3847.95,4393.29,3808.82,4231.59,4231.59
0.59381475006475,BTC,4231.58,4436.14,4130.72,4262.34,4262.34
0.5940090002590003,BTC,4261.54,4330.86,3918.77,3984.71,3984.71
0.5942032504532504,BTC,3986.73,4305.35,3942.62,4232.94,4232.94
0.5943975006475006,BTC,4232.76,4318.27,4077.82,4165.14,4165.14
0.5945917508417509,BTC,4165.99,4186.72,3797.45,3881.88,3881.88
0.594786001036001,BTC,3882.47,4081.53,3775.06,3942.46,3942.46
0.5949802512302512,BTC,3942.01,3961.16,3720.7,3752.88,3752.88
0.5951745014245015,BTC,3750.65,3882.31,3603.2,3628.66,3628.66
0.5953687516187516,BTC,3628.67,3669.92,3248.78,3426.29,3426.29
0.5955630018130018,BTC,3429.3,3581.11,3297.66,3546.29,3546.29
0.595757252007252,BTC,3558.46,3708.99,3437.26,3589.11,3589.11
0.5959515022015022,BTC,3585.13,3645.11,3417.95,3478.85,3478.85
0.5961457523957524,BTC,3478.85,3483.58,3349.73,3414.69,3414.69
0.5963400025900026,BTC,3414.71,3543.76,3380.55,3465.88,3465.88
0.5965342527842528,BTC,3465.78,3493.44,3273.44,3307.65,3307.65
0.596728502978503,BTC,3308.11,3330.07,3181.64,3258.08,3258.08
0.5969227531727531,BTC,3257.54,3271.73,3169.82,3244.81,3244.81
0.5971170033670034,BTC,3244.81,3318.5,3224.56,3257.64,3257.64
0.5973112535612536,BTC,3257.64,3637.56,3240.9,3526.68,3526.68
0.5975055037555037,BTC,3526.54,3620.4,3481.64,3607.14,3607.14
0.5976997539497539,BTC,3606.84,3968.75,3604.99,3769.17,3769.17
0.5978940041440042,BTC,3768.76,4224.4,3713.68,4125.31,4125.31
0.5980882543382543,BTC,4127.96,4247.01,3831.94,3883.73,3883.73
0.5982825045325045,BTC,3883.75,3994.84,3849.55,3924.96,3924.96
0.5984767547267548,BTC,3924.87,4115.73,3924.87,4013.32,4013.32
0.5986710049210049,BTC,4013.32,4303.37,3993.51,4107.12,4107.12
0.5988652551152551,BTC,4107.12,4114.91,3735.72,3820.89,3820.89
0.5990595053095054,BTC,3820.89,3923.92,3747.01,3850.77,3850.77
0.5992537555037555,BTC,3851.61,3888.82,3628.39,3647.5,3647.5
0.5994480056980057,BTC,3646.39,4007.14,3623.27,3929.69,3929.69
0.5996422558922558,BTC,3929.05,3990.28,3870.95,3958.46,3958.46
0.5998365060865061,BTC,3957.68,4000.53,3761.56,3885.54,3885.54
0.6000307562807563,BTC,3885.54,3904.22,3702.95,3743.77,3743.77
0.6002250064750064,BTC,3743.61,3798.53,3697.27,3781.26,3781.26
0.6004192566692567,BTC,3781.26,3972.17,3779.92,3960.95,3960.95
0.6006135068635069,BTC,3960.85,3989.56,3778.85,3844.51,3844.51
0.600807757057757,BTC,3844.56,3901.15,3784.59,3870.7,3870.7
0.6010020072520073,BTC,3870.72,3926.92,3841.13,3867.56,3867.56
0.6011962574462575,BTC,3867.57,4143.19,3831.12,4089.15,4089.15
0.6013905076405076,BTC,4089.24,4131.52,4002.17,4041.56,4041.56
0.6015847578347578,BTC,4041.56,4155.22,3992.95,4049.27,4049.27
0.6017790080290081,BTC,4049.09,4092.23,4013.0,4049.55,4049.55
0.6019732582232582,BTC,4049.6,4084.92,3631.49,3666.46,3666.46
0.6021675084175084,BTC,3666.75,3727.73,3635.52,3652.69,3652.69
0.6023617586117586,BTC,3654.31,3692.05,3617.94,3667.87,3667.87
0.6025560088060088,BTC,3667.66,3674.59,3528.26,3540.66,3540.66
0.602750259000259,BTC,3540.78,3747.18,3534.67,3700.97,3700.97
0.6029445091945091,BTC,3700.97,3724.27,3596.53,3613.31,3613.31
0.6031387593887594,BTC,3612.93,3701.07,3611.48,3618.01,3618.01
0.6033330095830096,BTC,3618.33,3694.74,3587.34,3672.57,3672.57
0.6035272597772597,BTC,3672.51,3690.23,3620.96,3648.2,3648.2
0.60372150997151,BTC,3648.61,3783.82,3643.02,3735.88,3735.88
0.6039157601657602,BTC,3735.89,3752.61,3530.13,3578.57,3578.57
0.6041100103600103,BTC,3578.17,3597.64,3536.34,3568.87,3568.87
0.6043042605542606,BTC,3568.92,3635.42,3477.55,3605.45,3605.45
0.6044985107485108,BTC,3605.23,3628.66,3544.6,3571.16,3571.16
0.6046927609427609,BTC,3570.72,3616.05,3546.33,3591.9,3591.9
0.6048870111370112,BTC,3591.78,3607.64,3541.34,3585.46,3585.46
0.6050812613312613,BTC,3585.96,3674.9,3579.31,3606.2,3606.2
0.6052755115255115,BTC,3606.2,3606.64,3512.36,3572.1,3572.1
0.6054697617197617,BTC,3572.11,3572.37,3402.56,3453.18,3453.18
0.6056640119140119,BTC,3453.6,3463.23,3369.91,3419.75,3419.75
0.6058582621082621,BTC,3419.24,3488.67,3395.98,3471.01,3471.01
0.6060525123025123,BTC,3471.21,3498.73,3422.83,3447.07,3447.07
0.6062467624967625,BTC,3447.04,3478.17,3400.02,3467.76,3467.76
0.6064410126910127,BTC,3467.43,3482.11,3441.85,3468.46,3468.46
0.6066352628852629,BTC,3468.04,3519.09,3424.71,3436.99,3436.99
0.606829513079513,BTC,3437.1,3469.53,3429.21,3432.99,3432.99
0.6070237632737633,BTC,3433.07,3445.82,3415.87,3440.29,3440.29
0.6072180134680135,BTC,3440.22,3459.14,3363.36,3394.7,3394.7
0.6074122636622636,BTC,3394.7,3406.28,3369.62,3378.24,3378.24
0.6076065138565139,BTC,3378.27,3734.63,3364.19,3629.13,3629.13
0.607800764050764,BTC,3629.03,3673.57,3616.23,3647.02,3647.02
0.6079950142450142,BTC,3647.84,3665.56,3612.02,3656.96,3656.96
0.6081892644392645,BTC,3656.96,3688.59,3608.33,3618.21,3618.21
0.6083835146335146,BTC,3618.21,3648.31,3576.11,3610.97,3610.97
0.6085777648277648,BTC,3611.1,3655.69,3590.28,3601.79,3601.79
0.6087720150220151,BTC,3601.56,3619.7,3568.69,3590.87,3590.87
0.6089662652162652,BTC,3591.46,3639.22,3577.13,3591.89,3591.89
0.6091605154105154,BTC,3591.89,3639.75,3588.06,3624.21,3624.21
0.6093628593628594,BTC,3624.16,3704.6,3608.19,3650.95,3650.95
0.6095571095571095,BTC,3651.17,3951.38,3648.81,3901.61,3901.61
0.6097513597513597,BTC,3902.17,4010.82,3883.56,3942.03,3942.03
0.60994560994561,BTC,3942.3,3991.28,3899.23,3955.94,3955.94
0.6101398601398601,BTC,3955.63,4024.54,3908.96,3925.91,3925.91
0.6103341103341103,BTC,3926.0,3996.15,3918.09,3988.86,3988.86
0.6105283605283606,BTC,3988.92,4192.1,3948.8,4153.65,4153.65
0.6107226107226107,BTC,4154.06,4221.01,3755.44,3798.13,3798.13
0.6109168609168609,BTC,3798.05,3884.8,3769.74,3848.89,3848.89
0.6111111111111112,BTC,3848.89,3856.75,3793.68,3819.15,3819.15
0.6113053613053613,BTC,3818.79,3851.43,3701.91,3804.79,3804.79
0.6114996114996115,BTC,3804.81,3865.95,3801.23,3827.68,3827.68
0.6116938616938616,BTC,3827.77,3865.98,3821.52,3836.75,3836.75
0.6118881118881119,BTC,3836.16,3846.22,3792.29,3842.99,3842.99
0.6120823620823621,BTC,3843.52,3853.28,3800.64,3809.5,3809.5
0.6122766122766122,BTC,3809.5,3830.89,3705.16,3722.8,3722.8
0.6124708624708625,BTC,3722.96,3893.35,3715.2,3863.66,3863.66
0.6126651126651127,BTC,3862.74,3912.57,3839.39,3875.54,3875.54
0.6128593628593628,BTC,3875.62,3911.57,3853.2,3888.46,3888.46
0.6130536130536131,BTC,3889.55,3931.3,3807.2,3854.17,3854.17
0.6132478632478633,BTC,3854.51,3974.98,3852.36,3929.49,3929.49
0.6134421134421134,BTC,3929.49,3947.95,3898.25,3933.73,3933.73
0.6136363636363636,BTC,3933.12,3941.93,3850.83,3880.38,3880.38
0.6138306138306139,BTC,3880.42,3904.7,3827.56,3894.65,3894.65
0.614024864024864,BTC,3894.67,3898.25,3854.09,3877.17,3877.17
0.6142191142191142,BTC,3877.06,3921.07,3828.52,3882.53,3882.53
0.6144133644133644,BTC,3882.71,3935.01,3876.37,3921.25,3921.25
0.6146076146076146,BTC,3921.28,4069.08,3920.73,4024.3,4024.3
0.6148018648018648,BTC,4024.47,4029.39,3971.82,4003.04,4003.04
0.614996114996115,BTC,4003.07,4038.99,3964.48,3992.31,3992.31
0.6151903651903652,BTC,3992.38,4031.77,3972.73,4017.6,4017.6
0.6153846153846154,BTC,4017.2,4062.71,3995.89,4056.15,4056.15
0.6155788655788655,BTC,4054.47,4081.26,3954.33,3999.55,3999.55
0.6157731157731158,BTC,3999.55,4018.21,3984.15,4004.08,4004.08
0.615967365967366,BTC,4003.49,4019.26,3982.53,4002.65,4002.65
0.6161616161616161,BTC,4001.84,4011.13,3970.4,3991.24,3991.24
0.6163558663558664,BTC,3991.53,4005.28,3888.53,3923.32,3923.32
0.6165501165501166,BTC,3923.19,3942.05,3902.55,3932.69,3932.69
0.6167443667443667,BTC,3932.69,4049.02,3928.69,4032.15,4032.15
0.616938616938617,BTC,4031.84,4054.29,4015.07,4033.59,4033.59
0.6171328671328671,BTC,4033.8,4122.89,4030.26,4103.18,4103.18
0.6173271173271173,BTC,4102.88,4146.82,4068.77,4109.42,4109.42
0.6175213675213675,BTC,4108.92,4129.43,4098.95,4112.79,4112.79
0.6177156177156177,BTC,4112.79,4164.0,4084.95,4147.91,4147.91
0.6179098679098679,BTC,4147.47,4854.35,4147.09,4804.36,4804.36
0.6181041181041181,BTC,4803.85,5334.14,4803.43,5180.17,5180.17
0.6182983682983683,BTC,5182.17,5259.5,4800.41,4939.49,4939.49
0.6184926184926185,BTC,4938.31,5068.63,4887.29,5019.39,5019.39
0.6186868686868687,BTC,5019.76,5239.01,4941.2,5023.31,5023.31
0.6188811188811189,BTC,5022.99,5189.7,5021.85,5169.48,5169.48
0.6190753690753691,BTC,5170.12,5345.19,5142.75,5284.83,5284.83
0.6192696192696193,BTC,5285.32,5315.66,5161.1,5227.49,5227.49
0.6194638694638694,BTC,5227.38,5455.35,5172.5,5298.01,5298.01
0.6196581196581197,BTC,5297.48,5343.66,4990.8,5032.62,5032.62
0.6198523698523698,BTC,5033.0,5118.22,4930.2,5069.53,5069.53
0.62004662004662,BTC,5069.52,5128.96,5056.19,5088.84,5088.84
0.6202408702408703,BTC,5087.83,5121.29,5031.53,5113.97,5113.97
0.6204351204351204,BTC,5114.81,5193.98,4976.26,5029.64,5029.64
0.6206293706293706,BTC,5029.63,5231.29,5029.27,5213.61,5213.61
0.6208236208236209,BTC,5212.54,5270.29,5193.66,5243.88,5243.88
0.621017871017871,BTC,5244.04,5317.77,5215.34,5301.93,5301.93
0.6212121212121212,BTC,5302.08,5348.04,5213.04,5279.29,5279.29
0.6214063714063714,BTC,5279.78,5366.19,5261.27,5284.69,5284.69
0.6216006216006216,BTC,5286.97,5348.43,5234.77,5283.02,5283.02
0.6217948717948718,BTC,5282.68,5443.18,5267.2,5396.25,5396.25
0.621989121989122,BTC,5395.06,5623.41,5372.21,5578.81,5578.81
0.6221833721833722,BTC,5578.81,5631.94,5391.24,5445.35,5445.35
0.6223776223776224,BTC,5444.83,5521.35,5283.44,5404.27,5404.27
0.6225718725718725,BTC,5406.61,5406.61,5038.0,5213.78,5213.78
0.6227661227661228,BTC,5213.6,5281.02,5192.68,5267.63,5267.63
0.622960372960373,BTC,5267.94,5313.7,5220.02,5257.42,5257.42
0.6231546231546231,BTC,5257.48,5299.33,5168.84,5212.71,5212.71
0.6233488733488733,BTC,5212.19,5371.96,5190.2,5349.44,5349.44
0.6235431235431236,BTC,5349.69,5416.74,5342.38,5372.51,5372.51
0.6237373737373737,BTC,5369.82,5530.35,5362.9,5509.88,5509.88
0.6239316239316239,BTC,5504.23,5891.05,5487.51,5792.81,5792.81
0.6241258741258742,BTC,5792.36,5898.35,5600.8,5849.07,5849.07
0.6243201243201243,BTC,5852.03,5899.08,5713.68,5825.53,5825.53
0.6245143745143745,BTC,5825.21,5828.07,5646.59,5758.68,5758.68
0.6247086247086248,BTC,5759.1,6029.77,5749.69,5954.68,5954.68
0.6249028749028749,BTC,5953.95,5971.44,5754.12,5957.23,5957.23
0.6250971250971251,BTC,5957.71,6161.83,5912.79,6141.17,6141.17
0.6252913752913752,BTC,6141.78,6443.65,6133.31,6348.83,6348.83
0.6254856254856255,BTC,6348.88,7051.17,6347.05,7051.17,7051.17
0.6256798756798757,BTC,7054.52,7540.8,6796.32,7142.78,7142.78
0.6258741258741258,BTC,7145.1,8118.53,6873.58,8077.11,8077.11
0.6260683760683761,BTC,8079.75,8295.67,7603.81,7774.89,7774.89
0.6262626262626263,BTC,7775.02,8240.73,7775.02,8134.39,8134.39
0.6264568764568764,BTC,8133.73,8352.25,7685.67,7926.75,7926.75
0.6266511266511267,BTC,7918.43,7942.24,6704.57,7264.88,7264.88
0.6268453768453769,BTC,7268.4,7491.37,7213.75,7340.6,7340.6
0.627039627039627,BTC,7338.55,8130.77,7253.13,8077.95,8077.95
0.6272338772338772,BTC,8079.85,8279.58,7594.59,8047.58,8047.58
0.6274281274281275,BTC,8044.03,8101.13,7818.98,7994.35,7994.35
0.6276223776223776,BTC,7995.01,8030.77,7640.21,7676.98,7676.98
0.6278166278166278,BTC,7679.27,7942.25,7482.87,7911.74,7911.74
0.628010878010878,BTC,7913.91,8164.84,7801.72,8060.44,8060.44
0.6282051282051282,BTC,8058.01,8140.18,7938.87,8044.14,8044.14
0.6283993783993784,BTC,8044.14,8732.34,7897.05,8644.8,8644.8
0.6285936285936286,BTC,8646.55,8928.68,8634.16,8806.4,8806.4
0.6287878787878788,BTC,8808.92,8841.57,8565.29,8709.45,8709.45
0.628982128982129,BTC,8709.87,8758.32,8447.27,8661.44,8661.44
0.6291763791763791,BTC,8663.44,9060.05,8034.15,8217.67,8217.67
0.6293706293706294,BTC,8213.54,8540.97,8119.27,8524.49,8524.49
0.6295648795648796,BTC,8524.89,8618.56,8459.97,8594.26,8594.26
0.6297591297591297,BTC,8594.26,8818.23,8529.98,8708.33,8708.33
0.62995337995338,BTC,8709.48,8756.02,8343.92,8480.49,8480.49
0.6301476301476302,BTC,8481.47,8487.0,7505.24,7505.24,7505.24
0.6303418803418803,BTC,7475.73,7916.5,7471.1,7742.17,7742.17
0.6305361305361306,BTC,7740.46,7871.2,7471.52,7743.92,7743.92
0.6307303807303807,BTC,7743.13,8127.63,7714.1,7957.43,7957.43
0.6309246309246309,BTC,7956.18,8065.0,7798.54,7894.64,7894.64
0.6311188811188811,BTC,7895.4,7971.8,7620.53,7649.37,7649.37
0.6313131313131313,BTC,7647.42,8056.47,7534.41,7949.75,7949.75
0.6315073815073815,BTC,7950.37,8049.41,7724.91,7914.06,7914.06
0.6317016317016317,BTC,7914.3,8245.53,7834.98,8153.87,8153.87
0.6318958818958819,BTC,8153.81,8324.65,8063.38,8311.87,8311.87
0.6320901320901321,BTC,8312.73,8636.56,8180.75,8615.91,8615.91
0.6322843822843823,BTC,8615.09,8902.8,8615.09,8822.41,8822.41
0.6324786324786325,BTC,8822.4,9371.82,8801.8,9037.88,9037.88
0.6326728826728827,BTC,9041.2,9413.55,8969.73,9289.34,9289.34
0.6328671328671329,BTC,9289.17,9465.6,8942.66,9012.33,9012.33
0.633061383061383,BTC,9014.44,9227.21,8956.26,9227.21,9227.21
0.6332556332556333,BTC,9229.34,9599.94,9221.28,9522.08,9522.08
0.6334498834498834,BTC,9522.81,9944.32,9470.3,9927.71,9927.71
0.6336441336441336,BTC,9927.23,11203.9,9868.08,10594.3,10594.3
0.6338383838383839,BTC,10593.1,11283.0,10397.6,10949.6,10949.6
0.634032634032634,BTC,10939.9,11100.2,10559.3,10939.9,10939.9
0.6342268842268842,BTC,10940.0,11566.6,10940.0,11551.7,11551.7
0.6344211344211345,BTC,11548.2,13823.3,11522.6,12431.8,12431.8
0.6346153846153846,BTC,12442.4,13312.2,10338.3,10747.2,10747.2
0.6348096348096348,BTC,10749.5,12385.5,10748.4,12273.4,12273.4
0.635003885003885,BTC,12276.7,12429.2,11357.0,11944.4,11944.4
0.6351981351981352,BTC,11944.0,12200.0,10863.7,11285.6,11285.6
0.6353923853923854,BTC,11282.1,11282.6,10006.8,10583.2,10583.2
0.6355866355866356,BTC,10572.3,10926.1,9682.19,10689.5,10689.5
0.6357808857808858,BTC,10691.4,11565.9,10675.9,11409.9,11409.9
0.635975135975136,BTC,11408.4,12054.9,11396.6,11583.0,11583.0
0.6361693861693861,BTC,11579.2,11706.4,10793.6,11078.4,11078.4
0.6363636363636364,BTC,11082.0,11706.0,10850.3,11194.4,11194.4
0.6365578865578866,BTC,11192.8,11601.7,11072.8,11538.2,11538.2
0.6367521367521367,BTC,11538.9,12340.7,11339.3,12339.5,12339.5
0.6369463869463869,BTC,12336.1,12804.6,12123.6,12554.5,12554.5
0.6371406371406372,BTC,12557.0,13176.6,11572.6,11935.4,11935.4
0.6373348873348873,BTC,11938.8,12189.4,11015.2,11302.5,11302.5
0.6375291375291375,BTC,11299.9,11931.9,11102.9,11800.5,11800.5
0.6377233877233878,BTC,11798.6,11851.8,10830.8,11024.7,11024.7
0.6379176379176379,BTC,11026.6,11447.0,10332.2,10664.4,10664.4
0.6381118881118881,BTC,10662.6,10943.7,9884.77,10749.7,10749.7
0.6383061383061384,BTC,10757.0,11066.3,9401.02,9644.97,9644.97
0.6385003885003885,BTC,9644.23,9974.82,9092.37,9824.56,9824.56
0.6386946386946387,BTC,9826.58,10717.9,9295.15,10595.8,10595.8
0.6388888888888888,BTC,10594.6,10775.2,10139.5,10563.1,10563.1
0.6390831390831391,BTC,10567.4,11016.6,10399.9,10958.0,10958.0
0.6392773892773893,BTC,10959.2,11084.8,10335.7,10568.3,10568.3
0.6394716394716394,BTC,10568.8,10676.6,10079.5,10270.4,10270.4
0.6396658896658897,BTC,10273.9,10348.6,9875.24,10125.2,10125.2
0.6398601398601399,BTC,10124.0,10142.5,9539.69,9778.32,9778.32
0.64005439005439,BTC,9776.86,10183.8,9745.74,9899.11,9899.11
0.6402486402486403,BTC,9898.23,9948.97,9668.59,9835.18,9835.18
0.6404428904428905,BTC,9835.21,10191.7,9310.78,9508.68,9508.68
0.6406371406371406,BTC,9508.79,9559.71,9351.51,9456.99,9456.99
0.6408313908313908,BTC,9456.51,9710.61,9140.86,9504.78,9504.78
0.6410256410256411,BTC,9505.0,9749.2,9394.72,9586.19,9586.19
0.6412198912198912,BTC,9588.11,10117.8,9579.68,10050.3,10050.3
0.6414141414141414,BTC,10049.8,10487.3,9895.78,10419.3,10419.3
0.6416083916083916,BTC,10419.1,10666.4,10343.0,10427.8,10427.8
0.6418026418026418,BTC,10425.9,10914.8,10419.7,10835.2,10835.2
0.641996891996892,BTC,10836.8,11032.3,10572.2,10966.2,10966.2
0.6421911421911422,BTC,10964.5,11944.2,10952.1,11736.4,11736.4
0.6423853923853924,BTC,11737.0,12316.0,11315.0,11373.3,11373.3
0.6425796425796426,BTC,11370.0,12132.3,11224.7,11938.2,11938.2
0.6427738927738927,BTC,11935.5,12018.1,11510.0,11721.0,11721.0
0.642968142968143,BTC,11722.3,12039.0,11676.7,11918.2,11918.2
0.6431623931623932,BTC,11918.5,11971.2,11241.0,11303.5,11303.5
0.6433566433566433,BTC,11304.3,11553.6,11119.3,11504.7,11504.7
0.6435508935508936,BTC,11503.7,11583.3,11245.3,11393.5,11393.5
0.6437451437451438,BTC,11393.4,11439.1,10769.3,10874.6,10874.6
0.6439393939393939,BTC,10869.8,10902.9,10076.8,10193.3,10193.3
0.6441336441336442,BTC,10195.3,10414.1,9501.36,10341.0,10341.0
0.6443278943278943,BTC,10341.3,10543.9,9768.49,10447.6,10447.6
0.6445221445221445,BTC,10447.7,10485.8,10015.9,10143.0,10143.0
0.6447163947163947,BTC,10142.8,10512.1,10079.8,10424.6,10424.6
0.6449106449106449,BTC,10426.8,10827.2,10279.3,10722.7,10722.7
0.6451048951048951,BTC,10720.0,10955.9,10577.4,10796.1,10796.1
0.6452991452991453,BTC,10798.9,10846.4,9873.79,10054.3,10054.3
